INST1,INST2,cosine
FINC6,TRST8,0.998699809652
FINC6,INSN10,0.987442165319
FINC6,FUND13,0.0
FINC6,FINC18,0.99799237654
FINC6,INSN3,0.992445118905
FINC6,FUND24,0.0
FINC6,INBK76,0.993785008696
FINC6,TRST9,0.96712094133
FINC6,INBK80,0.0
FINC6,FUND50,0.0
FINC6,INBK63,0.994232202736
FINC6,QFII10,0.0
FINC6,FUND33,0.999164608823
FINC6,INBK18,0.998488544664
FINC6,QFII2,0.990737132743
FINC6,INBK60,0.998567560176
FINC6,INBK62,0.0
FINC6,INBK6,0.993052347756
FINC6,FUND31,0.0
FINC6,FINC31,0.998984097798
FINC6,FINC34,0.998608808709
FINC6,FINC4,0.0
FINC6,FUND49,0.0
FINC6,FUND61,0.0
FINC6,TRST33,0.0
FINC6,TRST38,0.0
INBK29,FUND47,0.988344674077
INBK29,TRST29,0.993303132542
INBK29,INBK77,0.993182968367
INBK29,FINC14,0.0
INBK29,TRST17,0.994076797258
INBK29,FINC21,0.996287729304
INBK29,INBK15,0.995796546779
INBK29,TRST39,0.978517298687
INBK29,FUND18,0.990942822291
INBK29,INBK35,0.993317067976
INBK29,INSN7,0.99205949216
INBK29,INBK2,0.997734493596
INBK29,FUND10,0.990651361022
INBK29,INBK20,0.981091182264
INBK29,FUND28,0.986682565857
INBK29,TRST27,0.996552652732
INBK29,FINC38,0.0
INBK29,FINC33,1.0
INBK29,TRST25,0.996067183383
INBK29,TRST1,0.99637922471
INBK29,FINC11,1.0
INBK29,INBK37,0.988613269928
INBK29,INBK74,0.990073684898
INBK29,INBK78,1.0
INBK29,INBK42,0.992252878822
INBK29,QFII8,0.994960680773
INBK29,INBK34,0.998835242593
INBK29,FINC30,0.980626225976
INBK29,FINC37,0.0
INBK29,INBK48,0.992098139957
INBK29,INBK5,0.991465371634
INBK29,FINC7,0.991835388381
INBK29,QFII5,0.0
INBK29,TRST18,1.0
INBK29,TRST22,0.99449175012
INBK29,INSN12,0.980211446046
INBK29,INBK75,0.995102671535
INBK29,INSN4,0.985094125073
INBK29,INBK8,0.969878196412
INBK29,TRST2,0.990629743737
INBK29,INBK14,0.0
INBK29,TRST30,0.993438295561
INBK29,INBK73,0.988984056478
INBK29,INSN9,0.992373972009
INBK29,INBK22,0.983410328499
INBK29,FUND19,0.988469903269
INBK29,FUND26,0.97100115994
INBK29,TRST24,0.995193302576
INBK29,TRST40,0.991437664193
INBK29,FUND27,0.996089022612
INBK29,FINC3,0.994610503391
INBK29,TRST41,0.991924448894
INBK29,INSN8,0.992626200468
INBK29,INBK33,0.987239117958
INBK29,FINC32,0.997994980293
INBK29,FUND55,0.982951766132
INBK29,FINC5,0.997421960222
INBK29,INBK19,0.970010098135
INBK29,INBK44,0.992708431158
INBK29,INBK56,0.991222322144
INBK29,FINC26,0.970372098825
INBK29,FUND57,0.986286074626
INBK29,FINC17,0.0
INBK29,INBK57,0.987113230882
INBK29,FUND54,0.989435825688
INBK29,FUND60,0.979053693242
INBK29,TRST21,1.0
INBK29,FUND9,0.987861140828
INBK29,INBK3,0.997334869114
INBK29,FUND45,0.99561880325
INBK29,TRST32,0.992768071571
INBK29,FUND7,0.995612741487
INBK29,INBK13,0.971739469004
INBK29,INBK21,0.993320643067
INBK29,INBK23,0.0
INBK29,TRST11,1.0
INBK29,INBK26,0.999399252646
INBK29,FUND23,0.983569957207
INBK29,QFII6,0.0
INBK29,INBK53,1.0
INBK29,FUND51,0.996312390439
INBK29,INBK41,0.0
INBK29,FINC2,0.994707078704
INBK29,TRST31,0.995320793309
INBK29,FUND32,0.985946631116
INBK29,FUND48,0.991879152593
INBK29,TRST23,0.987841216994
INBK29,FUND14,0.997078781435
INBK29,FUND17,0.986424709418
INBK29,INSN6,0.97818145014
INBK29,INBK50,0.979549449717
INBK29,INBK69,0.9931965926
INBK29,FUND58,0.97923448989
INBK29,INBK28,0.996817886706
INBK29,INSN5,0.975611622336
INBK29,TRST5,0.978193510987
INBK29,FUND34,0.986475301508
INBK29,FUND52,0.99935280234
INBK29,INSN11,0.992251610685
INBK29,INBK67,0.98495250329
INBK29,TRST3,0.972601248904
INBK29,INBK61,0.999920269889
INBK29,INBK27,0.995127612374
INBK29,INSN1,0.97730742342
INBK29,FUND15,0.988359681713
INBK29,FUND16,0.987804335368
INBK29,INBK32,0.0
INBK29,FUND20,0.988802890226
INBK29,FUND22,1.0
INBK29,FUND30,0.985336479094
INBK29,FINC20,0.996286594245
INBK29,INBK59,0.982831394518
INBK29,FUND25,1.0
INBK29,TRST15,0.998282150552
INBK29,INBK64,0.986651859845
INBK29,TRST4,0.0
INBK29,TRST26,0.0
INBK29,INBK46,0.978558731047
INBK29,FUND39,0.973146215187
INBK29,FUND11,0.99471291004
INBK29,INBK72,0.993137969749
INBK29,INBK55,0.992674478444
INBK29,FUND4,0.986868964551
INBK29,INBK9,0.995892268812
INBK29,FUND37,0.978840352687
INBK29,FUND46,0.994512897319
INBK29,FINC28,0.988522544914
INBK29,INSN13,0.98156161598
INBK29,INBK71,0.984708102567
INBK29,FUND2,0.977910907059
INBK29,FUND12,0.994634720278
INBK29,FUND36,0.994693494363
INBK29,FUND56,0.99499532957
INBK29,TRST37,0.0
INBK29,FUND8,0.0
INBK29,INBK43,0.0
INBK29,TRST16,0.0
INBK29,TRST28,0.995243604905
INBK29,FUND53,0.978077435783
INBK29,INBK30,0.995601422168
INBK29,INBK24,0.994497146592
INBK29,FUND43,1.0
INBK29,TRST7,1.0
INBK29,TRST20,0.993313723251
INBK29,INBK49,0.996628033191
INBK29,FUND40,1.0
INBK29,FUND5,0.999420909943
INBK29,INBK10,0.967703660814
INBK29,FINC24,0.998964273439
INBK29,FINC27,0.0
INBK29,INBK47,0.995249931806
INBK29,FUND42,1.0
INBK29,FUND59,0.977935825746
INBK29,FUND6,0.956902352947
INBK29,TRST13,0.994950180441
INBK29,INBK7,1.0
INBK29,FUND38,1.0
INBK29,QFII3,0.0
INBK29,FUND21,0.980641063316
INBK29,FINC35,0.0
INBK29,FUND44,0.0
INBK29,FINC25,1.0
INBK29,INBK68,0.989635244271
INBK29,FINC19,0.991745108386
INBK29,INBK70,0.995268106079
INBK29,TRST8,0.995716983504
INBK29,INSN10,0.98331277117
INBK29,FUND13,0.0
INBK29,FINC18,0.99725280095
INBK29,INSN3,0.974604251105
INBK29,FUND24,0.0
INBK29,INBK76,0.991916107113
INBK29,TRST9,0.970318274912
INBK29,INBK80,0.0
INBK29,FUND50,0.0
INBK29,INBK63,0.992693791121
INBK29,QFII10,0.0
INBK29,FUND33,0.999112837069
INBK29,INBK18,0.992874752095
INBK29,QFII2,0.980357416596
INBK29,INBK60,0.994915834635
INBK29,INBK62,0.0
INBK29,INBK6,0.990281958246
INBK29,FUND31,0.0
INBK29,FINC31,0.999623081495
INBK29,FINC34,0.990115983066
INBK29,FINC4,0.0
INBK29,FUND49,0.0
INBK29,FUND61,0.0
INBK29,TRST33,0.0
INBK29,TRST38,0.0
FUND47,TRST29,1.0
FUND47,INBK77,0.992805785501
FUND47,FINC14,0.0
FUND47,TRST17,1.0
FUND47,FINC21,0.999747549885
FUND47,INBK15,0.998686164539
FUND47,TRST39,0.972535470886
FUND47,FUND18,1.0
FUND47,INBK35,0.998923444502
FUND47,INSN7,0.996992386559
FUND47,INBK2,0.998734221963
FUND47,FUND10,0.997867206023
FUND47,INBK20,0.99559494799
FUND47,FUND28,0.995550850771
FUND47,TRST27,0.999961812713
FUND47,FINC38,0.0
FUND47,FINC33,0.0
FUND47,TRST25,0.986640503892
FUND47,TRST1,1.0
FUND47,FINC11,1.0
FUND47,INBK37,0.99895597868
FUND47,INBK74,0.996418269298
FUND47,INBK78,1.0
FUND47,INBK42,0.998733063505
FUND47,QFII8,1.0
FUND47,INBK34,0.997446410175
FUND47,FINC30,0.987347058372
FUND47,FINC37,0.0
FUND47,INBK48,0.996241034945
FUND47,INBK5,0.995179134485
FUND47,FINC7,0.997593349314
FUND47,QFII5,0.0
FUND47,TRST18,1.0
FUND47,TRST22,0.995856898473
FUND47,INSN12,0.985818995377
FUND47,INBK75,0.997343500366
FUND47,INSN4,0.998295195267
FUND47,INBK8,0.970046329022
FUND47,TRST2,0.999293443785
FUND47,INBK14,0.0
FUND47,TRST30,0.999991469904
FUND47,INBK73,0.998948041282
FUND47,INSN9,0.999962936315
FUND47,INBK22,0.990317580294
FUND47,FUND19,0.996422507716
FUND47,FUND26,0.980769977184
FUND47,TRST24,0.997064191279
FUND47,TRST40,1.0
FUND47,FUND27,0.999389352517
FUND47,FINC3,0.998519154744
FUND47,TRST41,0.999074820577
FUND47,INSN8,0.998296153223
FUND47,INBK33,0.999842926378
FUND47,FINC32,0.997515150444
FUND47,FUND55,0.994299142866
FUND47,FINC5,1.0
FUND47,INBK19,0.994977245456
FUND47,INBK44,0.986750608231
FUND47,INBK56,1.0
FUND47,FINC26,0.995843864919
FUND47,FUND57,0.997321465139
FUND47,FINC17,0.0
FUND47,INBK57,0.991328336426
FUND47,FUND54,0.0
FUND47,FUND60,0.980395045551
FUND47,TRST21,0.0
FUND47,FUND9,0.998339279945
FUND47,INBK3,0.998457990591
FUND47,FUND45,0.998867193611
FUND47,TRST32,0.999968206094
FUND47,FUND7,0.999105667516
FUND47,INBK13,0.984398672315
FUND47,INBK21,0.999676239208
FUND47,INBK23,0.0
FUND47,TRST11,0.0
FUND47,INBK26,0.992044240769
FUND47,FUND23,0.989567427419
FUND47,QFII6,0.0
FUND47,INBK53,1.0
FUND47,FUND51,1.0
FUND47,INBK41,0.0
FUND47,FINC2,0.999020123439
FUND47,TRST31,0.997502583932
FUND47,FUND32,0.997109929121
FUND47,FUND48,0.999780636341
FUND47,TRST23,0.995977776963
FUND47,FUND14,0.996618792229
FUND47,FUND17,0.991893106473
FUND47,INSN6,0.990728135378
FUND47,INBK50,0.9991977231
FUND47,INBK69,0.996650029738
FUND47,FUND58,0.999179524905
FUND47,INBK28,0.999914602583
FUND47,INSN5,0.987909620151
FUND47,TRST5,0.0
FUND47,FUND34,0.995000075615
FUND47,FUND52,0.998867193611
FUND47,INSN11,0.999055749257
FUND47,INBK67,0.997206254866
FUND47,TRST3,0.981430915744
FUND47,INBK61,0.0
FUND47,INBK27,0.99771641538
FUND47,INSN1,1.0
FUND47,FUND15,0.992192897103
FUND47,FUND16,0.997981100507
FUND47,INBK32,0.0
FUND47,FUND20,0.995653296817
FUND47,FUND22,1.0
FUND47,FUND30,1.0
FUND47,FINC20,0.996174882188
FUND47,INBK59,0.991404338679
FUND47,FUND25,1.0
FUND47,TRST15,0.989517310503
FUND47,INBK64,0.997343500366
FUND47,TRST4,0.0
FUND47,TRST26,0.0
FUND47,INBK46,0.983960216148
FUND47,FUND39,0.976661128568
FUND47,FUND11,0.999357364273
FUND47,INBK72,0.997815964491
FUND47,INBK55,0.999546765456
FUND47,FUND4,0.999119941954
FUND47,INBK9,0.998932828915
FUND47,FUND37,0.969802215995
FUND47,FUND46,0.0
FUND47,FINC28,0.999318847488
FUND47,INSN13,0.995710644107
FUND47,INBK71,0.985043661768
FUND47,FUND2,0.991715183563
FUND47,FUND12,0.999069925814
FUND47,FUND36,0.998685433365
FUND47,FUND56,0.0
FUND47,TRST37,0.0
FUND47,FUND8,0.0
FUND47,INBK43,0.0
FUND47,TRST16,0.0
FUND47,TRST28,0.994580892547
FUND47,FUND53,0.994002315928
FUND47,INBK30,1.0
FUND47,INBK24,0.999495542244
FUND47,FUND43,0.999336041223
FUND47,TRST7,0.0
FUND47,TRST20,0.999287612271
FUND47,INBK49,0.999751166449
FUND47,FUND40,0.0
FUND47,FUND5,1.0
FUND47,INBK10,0.983576532015
FUND47,FINC24,0.0
FUND47,FINC27,0.0
FUND47,INBK47,0.996181258802
FUND47,FUND42,0.0
FUND47,FUND59,0.999411116774
FUND47,FUND6,0.974738336773
FUND47,TRST13,0.998473735205
FUND47,INBK7,0.0
FUND47,FUND38,0.0
FUND47,QFII3,0.0
FUND47,FUND21,0.992145891992
FUND47,FINC35,0.0
FUND47,FUND44,0.0
FUND47,FINC25,1.0
FUND47,INBK68,0.997607537658
FUND47,FINC19,0.999497061822
FUND47,INBK70,0.998519154744
FUND47,TRST8,0.994910731314
FUND47,INSN10,0.991239990921
FUND47,FUND13,0.0
FUND47,FINC18,0.993320100648
FUND47,INSN3,0.997335045806
FUND47,FUND24,0.0
FUND47,INBK76,0.999907181918
FUND47,TRST9,1.0
FUND47,INBK80,0.0
FUND47,FUND50,0.0
FUND47,INBK63,0.999994273023
FUND47,QFII10,0.0
FUND47,FUND33,0.0
FUND47,INBK18,0.998986646687
FUND47,QFII2,0.991893106473
FUND47,INBK60,0.996728564496
FUND47,INBK62,0.0
FUND47,INBK6,0.996852637752
FUND47,FUND31,0.0
FUND47,FINC31,0.0
FUND47,FINC34,1.0
FUND47,FINC4,0.0
FUND47,FUND49,0.0
FUND47,FUND61,0.0
FUND47,TRST33,0.0
FUND47,TRST38,0.0
TRST29,INBK77,0.99751708748
TRST29,FINC14,0.0
TRST29,TRST17,0.987892737076
TRST29,FINC21,0.99822604932
TRST29,INBK15,0.995003778979
TRST29,TRST39,0.994877474309
TRST29,FUND18,0.997004723313
TRST29,INBK35,0.998004882474
TRST29,INSN7,0.996888084133
TRST29,INBK2,0.995148793752
TRST29,FUND10,0.997281803175
TRST29,INBK20,0.997246726401
TRST29,FUND28,0.995493421272
TRST29,TRST27,0.993638410508
TRST29,FINC38,0.0
TRST29,FINC33,0.0
TRST29,TRST25,0.991431650352
TRST29,TRST1,0.999726993918
TRST29,FINC11,0.0
TRST29,INBK37,0.999616673251
TRST29,INBK74,0.999271260979
TRST29,INBK78,1.0
TRST29,INBK42,0.998132235546
TRST29,QFII8,0.999457091925
TRST29,INBK34,0.993596524439
TRST29,FINC30,0.998765760029
TRST29,FINC37,0.0
TRST29,INBK48,0.99346156479
TRST29,INBK5,0.990859885332
TRST29,FINC7,0.996064037177
TRST29,QFII5,0.0
TRST29,TRST18,1.0
TRST29,TRST22,0.995374062301
TRST29,INSN12,0.995841663833
TRST29,INBK75,0.997563798053
TRST29,INSN4,0.999205942729
TRST29,INBK8,0.992745832083
TRST29,TRST2,0.994324693988
TRST29,INBK14,0.0
TRST29,TRST30,0.997858201978
TRST29,INBK73,0.995997406857
TRST29,INSN9,0.999157986522
TRST29,INBK22,0.992611996772
TRST29,FUND19,0.993349491421
TRST29,FUND26,0.990394148527
TRST29,TRST24,0.997150137329
TRST29,TRST40,1.0
TRST29,FUND27,0.993657596782
TRST29,FINC3,0.998432908878
TRST29,TRST41,1.0
TRST29,INSN8,0.998205091381
TRST29,INBK33,0.993177091617
TRST29,FINC32,0.997969721954
TRST29,FUND55,0.998339243712
TRST29,FINC5,0.998285519712
TRST29,INBK19,0.996903673247
TRST29,INBK44,0.998414648194
TRST29,INBK56,0.99782882911
TRST29,FINC26,0.0
TRST29,FUND57,0.998496080395
TRST29,FINC17,0.0
TRST29,INBK57,0.992434542037
TRST29,FUND54,0.987313020479
TRST29,FUND60,0.995077122492
TRST29,TRST21,1.0
TRST29,FUND9,0.999309879357
TRST29,INBK3,0.995592383557
TRST29,FUND45,0.973180644926
TRST29,TRST32,0.989483107566
TRST29,FUND7,0.996570625546
TRST29,INBK13,0.98784454283
TRST29,INBK21,0.999486296982
TRST29,INBK23,0.0
TRST29,TRST11,0.0
TRST29,INBK26,0.993905983304
TRST29,FUND23,0.983684101274
TRST29,QFII6,0.0
TRST29,INBK53,0.0
TRST29,FUND51,1.0
TRST29,INBK41,0.0
TRST29,FINC2,0.993798729828
TRST29,TRST31,0.998989131462
TRST29,FUND32,1.0
TRST29,FUND48,1.0
TRST29,TRST23,0.999358267236
TRST29,FUND14,0.99774936782
TRST29,FUND17,0.994009130029
TRST29,INSN6,0.974399406435
TRST29,INBK50,0.989179854126
TRST29,INBK69,0.997156624042
TRST29,FUND58,0.999490380901
TRST29,INBK28,0.996130915844
TRST29,INSN5,1.0
TRST29,TRST5,1.0
TRST29,FUND34,0.996908151495
TRST29,FUND52,0.99024109888
TRST29,INSN11,0.994409063401
TRST29,INBK67,0.997637432045
TRST29,TRST3,0.992291682524
TRST29,INBK61,1.0
TRST29,INBK27,0.997981888433
TRST29,INSN1,0.999926173841
TRST29,FUND15,0.991632646559
TRST29,FUND16,0.999938126538
TRST29,INBK32,0.0
TRST29,FUND20,0.998675427084
TRST29,FUND22,1.0
TRST29,FUND30,0.996993141739
TRST29,FINC20,0.993866335767
TRST29,INBK59,0.983897207606
TRST29,FUND25,0.0
TRST29,TRST15,0.995712420839
TRST29,INBK64,0.9912541504
TRST29,TRST4,0.0
TRST29,TRST26,0.0
TRST29,INBK46,0.990281208093
TRST29,FUND39,0.998420439769
TRST29,FUND11,0.999673832279
TRST29,INBK72,0.99099308873
TRST29,INBK55,0.999043265268
TRST29,FUND4,0.984526339421
TRST29,INBK9,0.995654115826
TRST29,FUND37,0.992207837017
TRST29,FUND46,1.0
TRST29,FINC28,1.0
TRST29,INSN13,0.987441667383
TRST29,INBK71,0.989949688484
TRST29,FUND2,0.999286944074
TRST29,FUND12,0.999322685551
TRST29,FUND36,1.0
TRST29,FUND56,1.0
TRST29,TRST37,0.0
TRST29,FUND8,0.0
TRST29,INBK43,0.0
TRST29,TRST16,0.0
TRST29,TRST28,0.999462108155
TRST29,FUND53,0.992468212782
TRST29,INBK30,1.0
TRST29,INBK24,0.999206084501
TRST29,FUND43,1.0
TRST29,TRST7,0.0
TRST29,TRST20,0.999763187854
TRST29,INBK49,0.993822910201
TRST29,FUND40,0.0
TRST29,FUND5,0.0
TRST29,INBK10,0.99999917269
TRST29,FINC24,0.997531458583
TRST29,FINC27,0.0
TRST29,INBK47,0.996183628116
TRST29,FUND42,0.0
TRST29,FUND59,0.989781060895
TRST29,FUND6,0.999773318631
TRST29,TRST13,0.994256065283
TRST29,INBK7,1.0
TRST29,FUND38,0.0
TRST29,QFII3,0.0
TRST29,FUND21,0.998835412492
TRST29,FINC35,0.0
TRST29,FUND44,0.0
TRST29,FINC25,0.0
TRST29,INBK68,0.993977301238
TRST29,FINC19,0.999196561268
TRST29,INBK70,0.996518580475
TRST29,TRST8,0.999043265268
TRST29,INSN10,0.992246497639
TRST29,FUND13,0.0
TRST29,FINC18,0.997067417968
TRST29,INSN3,0.0
TRST29,FUND24,0.0
TRST29,INBK76,0.997789330542
TRST29,TRST9,0.998672217217
TRST29,INBK80,0.0
TRST29,FUND50,0.0
TRST29,INBK63,0.999554807044
TRST29,QFII10,0.0
TRST29,FUND33,1.0
TRST29,INBK18,0.992201907196
TRST29,QFII2,0.999873211674
TRST29,INBK60,0.996530015771
TRST29,INBK62,0.0
TRST29,INBK6,0.998282209001
TRST29,FUND31,0.0
TRST29,FINC31,0.996416116182
TRST29,FINC34,0.0
TRST29,FINC4,0.0
TRST29,FUND49,0.0
TRST29,FUND61,0.0
TRST29,TRST33,0.0
TRST29,TRST38,0.0
INBK77,FINC14,0.0
INBK77,TRST17,0.992505808791
INBK77,FINC21,0.996070904248
INBK77,INBK15,0.996877695121
INBK77,TRST39,0.969677297115
INBK77,FUND18,0.997296087149
INBK77,INBK35,0.997498896954
INBK77,INSN7,0.998489724751
INBK77,INBK2,0.993413307016
INBK77,FUND10,0.993921145857
INBK77,INBK20,0.98943166574
INBK77,FUND28,0.99732450576
INBK77,TRST27,0.997160924667
INBK77,FINC38,0.0
INBK77,FINC33,1.0
INBK77,TRST25,0.994465052371
INBK77,TRST1,0.996798979857
INBK77,FINC11,1.0
INBK77,INBK37,0.991500949085
INBK77,INBK74,0.99770959196
INBK77,INBK78,0.999998438025
INBK77,INBK42,0.997675948192
INBK77,QFII8,0.996173577757
INBK77,INBK34,0.993602450493
INBK77,FINC30,0.992752938734
INBK77,FINC37,0.0
INBK77,INBK48,0.9967306517
INBK77,INBK5,0.995788561755
INBK77,FINC7,0.993898187633
INBK77,QFII5,0.0
INBK77,TRST18,0.999924332636
INBK77,TRST22,0.995365327439
INBK77,INSN12,0.988017734949
INBK77,INBK75,0.996920022173
INBK77,INSN4,0.992897323329
INBK77,INBK8,0.987233093291
INBK77,TRST2,0.997642966944
INBK77,INBK14,0.0
INBK77,TRST30,0.996878482136
INBK77,INBK73,0.996707493767
INBK77,INSN9,0.996621003014
INBK77,INBK22,0.987381411015
INBK77,FUND19,0.99273346363
INBK77,FUND26,0.987253088984
INBK77,TRST24,0.998032362314
INBK77,TRST40,0.996181604773
INBK77,FUND27,0.995198554452
INBK77,FINC3,0.995801848505
INBK77,TRST41,0.993875877592
INBK77,INSN8,0.998425703063
INBK77,INBK33,0.993369172071
INBK77,FINC32,0.995442113526
INBK77,FUND55,0.993953047564
INBK77,FINC5,0.996875142875
INBK77,INBK19,0.98500242526
INBK77,INBK44,0.993395986289
INBK77,INBK56,0.99444116348
INBK77,FINC26,0.9952864162
INBK77,FUND57,0.994281177762
INBK77,FINC17,0.0
INBK77,INBK57,0.993911867549
INBK77,FUND54,0.995016139204
INBK77,FUND60,0.980572260922
INBK77,TRST21,0.999993679536
INBK77,FUND9,0.998772955578
INBK77,INBK3,0.997053474739
INBK77,FUND45,0.982335423937
INBK77,TRST32,0.994744198198
INBK77,FUND7,0.995582937947
INBK77,INBK13,0.988006106937
INBK77,INBK21,0.998261365715
INBK77,INBK23,0.0
INBK77,TRST11,1.0
INBK77,INBK26,0.982653390058
INBK77,FUND23,0.989412230439
INBK77,QFII6,0.0
INBK77,INBK53,1.0
INBK77,FUND51,0.999314090564
INBK77,INBK41,0.0
INBK77,FINC2,0.996808587967
INBK77,TRST31,0.998084191971
INBK77,FUND32,0.995938455396
INBK77,FUND48,0.997182124969
INBK77,TRST23,0.990866846173
INBK77,FUND14,0.997926041259
INBK77,FUND17,0.992866772126
INBK77,INSN6,0.984079470893
INBK77,INBK50,0.981757848826
INBK77,INBK69,0.998197532172
INBK77,FUND58,0.988970943621
INBK77,INBK28,0.996908438607
INBK77,INSN5,0.980496836096
INBK77,TRST5,0.994090609458
INBK77,FUND34,0.995925586897
INBK77,FUND52,0.98939686364
INBK77,INSN11,0.992087514393
INBK77,INBK67,0.98971461903
INBK77,TRST3,0.983144312231
INBK77,INBK61,0.998958128731
INBK77,INBK27,0.997608219761
INBK77,INSN1,0.974986082386
INBK77,FUND15,0.983978082042
INBK77,FUND16,0.995626301158
INBK77,INBK32,0.0
INBK77,FUND20,0.992138520945
INBK77,FUND22,0.999400859191
INBK77,FUND30,0.998396654758
INBK77,FINC20,0.995116704544
INBK77,INBK59,0.986007280734
INBK77,FUND25,1.0
INBK77,TRST15,0.994679209988
INBK77,INBK64,0.994295411261
INBK77,TRST4,0.0
INBK77,TRST26,0.0
INBK77,INBK46,0.985707671026
INBK77,FUND39,0.981038513062
INBK77,FUND11,0.989564541237
INBK77,INBK72,0.987478470239
INBK77,INBK55,0.995079319531
INBK77,FUND4,0.987241239415
INBK77,INBK9,0.995255769785
INBK77,FUND37,0.973604325662
INBK77,FUND46,0.998775874289
INBK77,FINC28,0.993638173
INBK77,INSN13,0.98258311572
INBK77,INBK71,0.994025826592
INBK77,FUND2,0.985227317302
INBK77,FUND12,0.998493234567
INBK77,FUND36,0.998632167815
INBK77,FUND56,0.997438317838
INBK77,TRST37,0.0
INBK77,FUND8,0.0
INBK77,INBK43,0.0
INBK77,TRST16,0.0
INBK77,TRST28,0.997486079934
INBK77,FUND53,0.987347747458
INBK77,INBK30,0.994989583799
INBK77,INBK24,0.9942695813
INBK77,FUND43,0.995513883774
INBK77,TRST7,1.0
INBK77,TRST20,0.996856826362
INBK77,INBK49,0.996409916843
INBK77,FUND40,1.0
INBK77,FUND5,0.997312001087
INBK77,INBK10,0.98146488887
INBK77,FINC24,0.99963508682
INBK77,FINC27,0.0
INBK77,INBK47,0.9958879114
INBK77,FUND42,1.0
INBK77,FUND59,0.988753249799
INBK77,FUND6,0.977979758665
INBK77,TRST13,0.995169124206
INBK77,INBK7,1.0
INBK77,FUND38,1.0
INBK77,QFII3,0.0
INBK77,FUND21,0.998152033591
INBK77,FINC35,0.0
INBK77,FUND44,0.0
INBK77,FINC25,1.0
INBK77,INBK68,0.993352189561
INBK77,FINC19,0.995300182097
INBK77,INBK70,0.99591025436
INBK77,TRST8,0.995651065314
INBK77,INSN10,0.985543219906
INBK77,FUND13,0.0
INBK77,FINC18,0.996388495513
INBK77,INSN3,0.996884990969
INBK77,FUND24,0.0
INBK77,INBK76,0.99586749102
INBK77,TRST9,0.980858069725
INBK77,INBK80,0.0
INBK77,FUND50,0.0
INBK77,INBK63,0.997958711259
INBK77,QFII10,0.0
INBK77,FUND33,0.999347705216
INBK77,INBK18,0.998486851072
INBK77,QFII2,0.994015698443
INBK77,INBK60,0.997147189168
INBK77,INBK62,0.0
INBK77,INBK6,0.992524925599
INBK77,FUND31,0.0
INBK77,FINC31,0.999188740888
INBK77,FINC34,0.99716403279
INBK77,FINC4,0.0
INBK77,FUND49,0.0
INBK77,FUND61,0.0
INBK77,TRST33,0.0
INBK77,TRST38,0.0
FINC14,TRST17,0.0
FINC14,FINC21,0.0
FINC14,INBK15,0.0
FINC14,TRST39,0.0
FINC14,FUND18,0.0
FINC14,INBK35,0.0
FINC14,INSN7,0.0
FINC14,INBK2,0.0
FINC14,FUND10,0.0
FINC14,INBK20,0.0
FINC14,FUND28,0.0
FINC14,TRST27,0.0
FINC14,FINC38,0.0
FINC14,FINC33,0.0
FINC14,TRST25,0.0
FINC14,TRST1,0.0
FINC14,FINC11,0.0
FINC14,INBK37,0.0
FINC14,INBK74,0.0
FINC14,INBK78,0.0
FINC14,INBK42,0.0
FINC14,QFII8,0.0
FINC14,INBK34,0.0
FINC14,FINC30,0.0
FINC14,FINC37,0.0
FINC14,INBK48,0.0
FINC14,INBK5,0.0
FINC14,FINC7,0.0
FINC14,QFII5,0.0
FINC14,TRST18,0.0
FINC14,TRST22,0.0
FINC14,INSN12,0.0
FINC14,INBK75,0.0
FINC14,INSN4,0.0
FINC14,INBK8,0.0
FINC14,TRST2,0.0
FINC14,INBK14,0.0
FINC14,TRST30,0.0
FINC14,INBK73,0.0
FINC14,INSN9,0.0
FINC14,INBK22,0.0
FINC14,FUND19,0.0
FINC14,FUND26,0.0
FINC14,TRST24,0.0
FINC14,TRST40,0.0
FINC14,FUND27,0.0
FINC14,FINC3,0.0
FINC14,TRST41,0.0
FINC14,INSN8,0.0
FINC14,INBK33,0.0
FINC14,FINC32,0.0
FINC14,FUND55,0.0
FINC14,FINC5,0.0
FINC14,INBK19,0.0
FINC14,INBK44,0.0
FINC14,INBK56,0.0
FINC14,FINC26,0.0
FINC14,FUND57,0.0
FINC14,FINC17,0.0
FINC14,INBK57,0.0
FINC14,FUND54,0.0
FINC14,FUND60,0.0
FINC14,TRST21,0.0
FINC14,FUND9,0.0
FINC14,INBK3,0.0
FINC14,FUND45,0.0
FINC14,TRST32,0.0
FINC14,FUND7,0.0
FINC14,INBK13,0.0
FINC14,INBK21,0.0
FINC14,INBK23,0.0
FINC14,TRST11,0.0
FINC14,INBK26,0.0
FINC14,FUND23,0.0
FINC14,QFII6,0.0
FINC14,INBK53,0.0
FINC14,FUND51,0.0
FINC14,INBK41,0.0
FINC14,FINC2,0.0
FINC14,TRST31,0.0
FINC14,FUND32,0.0
FINC14,FUND48,0.0
FINC14,TRST23,0.0
FINC14,FUND14,0.0
FINC14,FUND17,0.0
FINC14,INSN6,0.0
FINC14,INBK50,0.0
FINC14,INBK69,0.0
FINC14,FUND58,0.0
FINC14,INBK28,0.0
FINC14,INSN5,0.0
FINC14,TRST5,0.0
FINC14,FUND34,0.0
FINC14,FUND52,0.0
FINC14,INSN11,0.0
FINC14,INBK67,0.0
FINC14,TRST3,0.0
FINC14,INBK61,0.0
